Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2005-12-28,BAJFINANCE,3.38787,3.38787,3.2812,3.31434,1493956,-0.7849,3.29458,2.82709,2.19516,57.0608,0.168853,0.2002,-0.0313469,3.73991,2.84924,27.0345,2005,12,4,2005-12,False
2005-12-29,BAJFINANCE,3.3151,3.35169,3.28812,3.34857,861276,1.0328,3.31785,2.84307,2.20553,58.5607,0.155366,0.191234,-0.0358671,3.71912,2.91658,24.1887,2005,12,4,2005-12,False
2005-12-30,BAJFINANCE,3.32665,3.44984,3.31282,3.40363,2000553,1.6443,3.33665,2.85723,2.2162,60.9251,0.147421,0.182471,-0.0350497,3.71525,2.95806,22.6928,2005,12,4,2005-12,False
2006-01-02,BAJFINANCE,3.35051,3.4791,3.32665,3.46569,1922433,1.8233,3.35833,2.87641,2.2271,63.4561,0.144467,0.17487,-0.0304031,3.71236,3.00431,21.0834,2006,1,1,2006-01,False
2006-01-03,BAJFINANCE,3.5038,3.5038,3.38829,3.43373,2009301,-0.9222,3.38082,2.89747,2.2379,61.2556,0.137957,0.167488,-0.0295307,3.68888,3.07276,18.2239,2006,1,1,2006-01,False
2006-01-04,BAJFINANCE,3.39748,3.46527,3.39748,3.42176,1519378,-0.3486,3.40167,2.91751,2.24882,60.4107,0.130329,0.160056,-0.0297268,3.65397,3.14936,14.8342,2006,1,1,2006-01,False
2006-01-05,BAJFINANCE,3.46451,3.4807,3.38559,3.39672,717798,-0.7318,3.41376,2.93672,2.25974,58.59,0.12087,0.152219,-0.0313485,3.63787,3.18964,13.1301,2006,1,1,2006-01,False
2006-01-06,BAJFINANCE,3.46139,3.4726,3.37286,3.37943,1897937,-0.509,3.42552,2.95612,2.27068,57.3057,0.110703,0.143916,-0.0332128,3.61152,3.23952,10.8595,2006,1,1,2006-01,False
2006-01-09,BAJFINANCE,3.38829,3.44065,3.31206,3.35212,1012679,-0.8081,3.42962,2.97441,2.28156,55.2458,0.0992968,0.134992,-0.0356951,3.60447,3.25478,10.1962,2006,1,1,2006-01,False
2006-01-10,BAJFINANCE,3.38019,3.38019,3.19579,3.21535,1729551,-4.0801,3.42267,2.98977,2.29163,46.2747,0.0783183,0.123657,-0.0453389,3.61975,3.22559,11.5163,2006,1,1,2006-01,False
2006-01-12,BAJFINANCE,3.38829,3.38829,3.10338,3.25085,2379831,1.1041,3.41184,3.00811,2.30176,48.6075,0.0638216,0.11169,-0.0478685,3.62193,3.20174,12.3155,2006,1,1,2006-01,False
2006-01-13,BAJFINANCE,3.27277,3.54149,3.09562,3.40675,9459630,4.7957,3.40795,3.03105,2.31274,57.3629,0.064173,0.102187,-0.0380137,3.61524,3.20066,12.1651,2006,1,1,2006-01,False
2006-01-16,BAJFINANCE,3.23736,3.53458,3.23736,3.46721,1451757,1.7747,3.40937,3.0548,2.32375,60.1951,0.0685399,0.0954573,-0.0269174,3.61794,3.20081,12.235,2006,1,1,2006-01,False
2006-01-17,BAJFINANCE,3.46527,3.54225,3.45954,3.53652,3558426,1.999,3.4067,3.07994,2.3352,63.212,0.0767093,0.0917077,-0.0149984,3.6067,3.20669,11.7417,2006,1,1,2006-01,False
2006-01-18,BAJFINANCE,3.46333,3.53382,3.41906,3.46797,5906659,-1.9383,3.40381,3.10142,2.3462,58.4903,0.0767672,0.0887196,-0.0119524,3.59816,3.20945,11.4198,2006,1,1,2006-01,False
2006-01-19,BAJFINANCE,3.34208,3.51148,3.34208,3.50608,831325,1.0989,3.39992,3.12127,2.35739,60.2672,0.0789778,0.0867713,-0.00779341,3.58181,3.21803,10.6997,2006,1,1,2006-01,False
2006-01-20,BAJFINANCE,3.54149,3.54149,3.46527,3.49798,1006915,-0.231,3.39768,3.1401,2.36855,59.6824,0.0791636,0.0852497,-0.00608608,3.57318,3.22219,10.3301,2006,1,1,2006-01,False
2006-01-23,BAJFINANCE,3.49604,3.50996,3.46527,3.49647,1258361,-0.0432,3.39907,3.15905,2.37979,59.5664,0.0782866,0.0838571,-0.00557049,3.57734,3.2208,10.4895,2006,1,1,2006-01,False
2006-01-24,BAJFINANCE,3.48449,3.55768,3.48449,3.48955,1003107,-0.1979,3.40956,3.17812,2.39101,59.0003,0.0761553,0.0823167,-0.00616144,3.58289,3.23624,10.1668,2006,1,1,2006-01,False
2006-01-25,BAJFINANCE,3.48837,3.52227,3.4807,3.50186,1627038,0.3528,3.41763,3.19666,2.40212,59.7334,0.0745996,0.0807733,-0.00617372,3.59244,3.24282,10.2298,2006,1,1,2006-01,False
2006-01-27,BAJFINANCE,3.49605,3.68087,3.46527,3.63196,2940258,3.7152,3.43351,3.21891,2.41386,66.5427,0.082909,0.0812004,0.00170851,3.62566,3.24136,11.1925,2006,1,1,2006-01,False
2006-01-30,BAJFINANCE,3.55077,3.99545,3.55077,3.99503,6758981,9.9965,3.46583,3.24865,2.42715,77.8168,0.117437,0.0884478,0.0289894,3.7779,3.15377,18.0079,2006,1,1,2006-01,False
2006-01-31,BAJFINANCE,4.19605,4.19605,3.91957,3.95237,1622200,-1.0678,3.49327,3.27661,2.4403,74.6345,0.139748,0.0987078,0.04104,3.87173,3.11481,21.6681,2006,1,1,2006-01,False
2006-02-01,BAJFINANCE,3.68087,3.96578,3.61696,3.93466,2737805,-0.4481,3.51672,3.30466,2.45351,73.2944,0.154222,0.109811,0.0444116,3.94307,3.09037,24.2471,2006,2,1,2006-02,False
2006-02-02,BAJFINANCE,4.01586,4.01586,3.78871,3.8603,636591,-1.8899,3.53805,3.33143,2.46654,67.7906,0.157873,0.119423,0.0384501,3.98889,3.0872,25.4856,2006,2,1,2006-02,False
2006-02-03,BAJFINANCE,3.8592,3.93112,3.8592,3.88146,443297,0.5481,3.56103,3.35643,2.47963,68.5152,0.160623,0.127663,0.0329596,4.03328,3.08878,26.5231,2006,2,1,2006-02,False
2006-02-06,BAJFINANCE,3.85802,3.98466,3.85802,3.88879,275633,0.1888,3.58564,3.38027,2.4927,68.7772,0.161531,0.134437,0.0270943,4.07287,3.0984,27.1772,2006,2,1,2006-02,False
2006-02-07,BAJFINANCE,3.9581,4.08129,3.91578,3.98163,812901,2.3874,3.61575,3.40649,2.50604,71.96,0.167808,0.141111,0.026697,4.12333,3.10816,28.0765,2006,2,1,2006-02,False
2006-02-08,BAJFINANCE,3.71173,4.00203,3.71173,3.87497,298276,-2.6788,3.64189,3.42829,2.51868,63.9007,0.162305,0.14535,0.0169551,4.14615,3.13762,27.6925,2006,2,1,2006-02,False
2006-02-10,BAJFINANCE,3.92691,3.96578,3.87336,3.91923,279235,1.1422,3.67708,3.45192,2.53149,65.6214,0.159674,0.148215,0.0114598,4.15348,3.20068,25.912,2006,2,1,2006-02,False
2006-02-13,BAJFINANCE,3.87379,4.01974,3.87379,3.98508,559397,1.6802,3.71379,3.4767,2.54454,68.0605,0.161047,0.150781,0.0102658,4.16436,3.26323,24.2644,2006,2,1,2006-02,False
2006-02-14,BAJFINANCE,3.96578,4.01974,3.94655,3.96696,540150,-0.4547,3.7418,3.49838,2.55744,66.659,0.158841,0.152393,0.00644826,4.18152,3.30209,23.5029,2006,2,1,2006-02,False
2006-02-15,BAJFINANCE,3.935,4.27303,3.935,4.21181,1781528,6.1722,3.77903,3.52207,2.57156,74.3464,0.174836,0.156882,0.0179539,4.2461,3.31197,24.7186,2006,2,1,2006-02,False
2006-02-16,BAJFINANCE,4.23492,4.39782,4.11982,4.19841,1957427,-0.3182,3.81213,3.54539,2.58565,73.3497,0.184305,0.162366,0.0219388,4.30017,3.32409,25.6045,2006,2,1,2006-02,False
2006-02-17,BAJFINANCE,4.09672,4.15836,4.05979,4.09714,539532,-2.4121,3.84359,3.56766,2.59935,66.1334,0.181546,0.166202,0.0153433,4.31917,3.368,24.7468,2006,2,1,2006-02,False
2006-02-20,BAJFINANCE,3.92842,4.23492,3.92842,4.20186,299408,2.5559,3.87838,3.5916,2.61346,69.4774,0.185668,0.170095,0.0155729,4.35179,3.40496,24.4132,2006,2,1,2006-02,False
2006-02-21,BAJFINANCE,4.11215,4.24731,4.11215,4.21839,816195,0.3934,3.9144,3.61287,2.6278,69.9813,0.188101,0.173697,0.0144045,4.37541,3.45338,23.555,2006,2,1,2006-02,False
2006-02-22,BAJFINANCE,4.37396,4.37396,4.2361,4.26923,967700,1.2052,3.95303,3.63537,2.64234,71.5376,0.191919,0.177341,0.0145781,4.39574,3.51033,22.3982,2006,2,1,2006-02,False
2006-02-23,BAJFINANCE,4.35085,4.42783,4.28922,4.3108,736016,0.9737,3.9941,3.65618,2.65666,72.7802,0.196039,0.181081,0.0149588,4.40715,3.58105,20.683,2006,2,1,2006-02,False
2006-02-24,BAJFINANCE,4.35085,4.40052,4.27387,4.32927,1283063,0.4285,4.03547,3.67568,2.67083,73.3372,0.198507,0.184566,0.013941,4.40431,3.66663,18.28,2006,2,1,2006-02,False
2006-02-27,BAJFINANCE,4.38938,4.39436,4.31232,4.36898,822988,0.9172,4.07232,3.69371,2.68521,74.5433,0.201346,0.187922,0.0134239,4.41796,3.72668,16.975,2006,2,1,2006-02,False
2006-02-28,BAJFINANCE,4.35085,4.35085,4.00819,4.2361,671585,-3.0414,4.08437,3.70874,2.69869,64.0951,0.190675,0.188473,0.00220269,4.43543,3.73331,17.1904,2006,2,1,2006-02,False
2006-03-01,BAJFINANCE,4.16603,4.31966,4.11982,4.20111,1133204,-0.826,4.09681,3.72399,2.71195,61.6449,0.177351,0.186248,-0.00889725,4.4458,3.74782,17.0371,2006,3,1,2006-03,False
2006-03-02,BAJFINANCE,4.24301,4.48947,4.23534,4.42665,11664387,5.3686,4.12141,3.74072,2.72625,69.6884,0.182883,0.185575,-0.00269262,4.49102,3.7518,17.9363,2006,3,1,2006-03,False
2006-03-03,BAJFINANCE,4.42783,4.42783,4.37784,4.4275,430535,0.0192,4.14977,3.75876,2.74056,69.7142,0.1852,0.1855,-0.000300138,4.52206,3.77748,17.9426,2006,3,1,2006-03,False
2006-03-06,BAJFINANCE,4.42016,4.50482,4.42016,4.45557,670556,0.634,4.17847,3.77619,2.75505,70.6033,0.187144,0.185829,0.00131535,4.55219,3.80476,17.8875,2006,3,1,2006-03,False
2006-03-07,BAJFINANCE,4.46637,4.4952,4.42783,4.48062,460589,0.5622,4.20807,3.79495,2.76986,71.4099,0.188533,0.18637,0.00216342,4.57891,3.83722,17.6255,2006,3,1,2006-03,False
2006-03-08,BAJFINANCE,4.41283,4.50448,4.41283,4.44251,467588,-0.8506,4.23111,3.81442,2.78458,68.3377,0.184433,0.185982,-0.00154962,4.59998,3.86224,17.4363,2006,3,1,2006-03,False
2006-03-09,BAJFINANCE,4.46595,4.46595,4.24765,4.38938,337594,-1.1959,4.25683,3.83662,2.79887,64.1915,0.17488,0.183762,-0.00888185,4.59128,3.92238,15.7134,2006,3,1,2006-03,False
2006-03-10,BAJFINANCE,4.08905,4.47328,4.03821,4.4479,1041909,1.3332,4.28326,3.85877,2.81349,66.5956,0.170071,0.181024,-0.0109527,4.58757,3.97896,14.2092,2006,3,1,2006-03,False
2006-03-13,BAJFINANCE,4.40667,4.46637,4.31232,4.33584,1256302,-2.5194,4.3008,3.87919,2.82745,58.4968,0.155426,0.175904,-0.0204782,4.5713,4.0303,12.5792,2006,3,1,2006-03,False
2006-03-14,BAJFINANCE,4.25187,4.28155,4.20802,4.2307,251960,-2.4249,4.31399,3.89684,2.84062,52.0954,0.133793,0.167482,-0.0336886,4.53762,4.09036,10.3677,2006,3,1,2006-03,False
2006-03-16,BAJFINANCE,4.22767,4.23534,4.11982,4.14293,234874,-2.0746,4.31054,3.91162,2.8532,47.4293,0.108319,0.155649,-0.0473308,4.54276,4.07833,10.7742,2006,3,1,2006-03,False
2006-03-17,BAJFINANCE,3.89301,4.15836,3.89301,4.02589,815886,-2.8251,4.30192,3.92283,2.86474,42.0239,0.0777887,0.140077,-0.0622886,4.56273,4.04111,12.1252,2006,3,1,2006-03,False
2006-03-20,BAJFINANCE,4.03509,4.04284,3.92733,3.94385,186808,-2.0378,4.29425,3.93303,2.87587,38.695,0.0464382,0.121349,-0.0749112,4.58741,4.0011,13.6532,2006,3,1,2006-03,False
2006-03-21,BAJFINANCE,4.00397,4.00397,3.85035,3.86611,742089,-1.9712,4.27747,3.94192,2.88661,35.8009,0.0151453,0.100109,-0.0849633,4.6261,3.92883,16.3009,2006,3,1,2006-03,False
2006-03-22,BAJFINANCE,3.85035,4.04976,3.83491,3.96965,913562,2.6781,4.26503,3.95338,2.89785,42.0207,-0.00128502,0.0798299,-0.0811149,4.63934,3.89072,17.5524,2006,3,1,2006-03,False
2006-03-23,BAJFINANCE,4.07362,4.14217,3.96932,4.02741,255871,1.455,4.25294,3.96634,2.90936,45.2097,-0.00953547,0.0619568,-0.0714923,4.64201,3.86387,18.2964,2006,3,1,2006-03,False
2006-03-24,BAJFINANCE,4.19605,4.37395,3.89647,4.31198,1053128,7.0658,4.253,3.98553,2.92226,57.587,0.00680991,0.0509274,-0.0441175,4.6421,3.86389,18.2979,2006,3,1,2006-03,False
2006-03-27,BAJFINANCE,4.28154,4.34048,4.02084,4.20996,610345,-2.366,4.24703,4.00542,2.9344,52.9673,0.0114002,0.043022,-0.0316218,4.63487,3.85919,18.264,2006,3,1,2006-03,False
2006-03-28,BAJFINANCE,3.98972,4.27387,3.98888,4.16106,522241,-1.1615,4.23664,4.02363,2.94569,50.8612,0.0109657,0.0366107,-0.025645,4.62185,3.85142,18.1848,2006,3,1,2006-03,False
2006-03-29,BAJFINANCE,4.1506,4.31232,4.11982,4.15836,1214617,-0.0649,4.23275,4.03866,2.95714,50.7412,0.010285,0.0313456,-0.0210605,4.61955,3.84595,18.2766,2006,3,1,2006-03,False
2006-03-30,BAJFINANCE,4.15836,4.19681,4.05279,4.08787,202453,-1.6951,4.22709,4.05107,2.96822,47.5854,0.00401138,0.0258787,-0.0218674,4.61912,3.83506,18.5485,2006,3,1,2006-03,False
2006-03-31,BAJFINANCE,4.06595,4.29698,4.00473,4.12176,421374,0.829,4.21184,4.06278,2.97946,49.2206,0.00175388,0.0210538,-0.0192999,4.59481,3.82888,18.1851,2006,3,1,2006-03,False
2006-04-03,BAJFINANCE,4.04284,4.1275,4.03509,4.10018,453075,-0.5236,4.19548,4.07542,2.99051,48.1897,-0.00175628,0.0164918,-0.018248,4.56745,3.8235,17.7323,2006,4,2,2006-04,False
2006-04-04,BAJFINANCE,4.11713,4.31232,4.03508,4.27117,1219352,4.1703,4.18626,4.09072,3.00246,56.0455,0.00915383,0.0150242,-0.00587034,4.53977,3.83274,16.8893,2006,4,2,2006-04,False
2006-04-05,BAJFINANCE,4.27387,4.29698,4.11982,4.19065,812901,-1.8852,4.17176,4.10458,3.01389,52.0437,0.0111741,0.0142542,-0.00308008,4.4971,3.84641,15.5976,2006,4,2,2006-04,False
2006-04-07,BAJFINANCE,4.00549,4.22379,4.00431,4.03281,765041,-3.7665,4.15127,4.11531,3.02486,45.2264,3.83275e-05,0.011411,-0.0113727,4.45576,3.84678,14.6698,2006,4,2,2006-04,False
2006-04-10,BAJFINANCE,4.04284,4.15836,4.00507,4.11367,965642,2.0051,4.13749,4.12779,3.03614,48.918,-0.00223633,0.00868153,-0.0109179,4.42082,3.85416,13.6958,2006,4,2,2006-04,False
2006-04-12,BAJFINANCE,4.00431,4.25077,4.00431,4.11713,831736,0.0841,4.12095,4.14009,3.04745,49.0761,-0.00371697,0.00620183,-0.0099188,4.3637,3.8782,11.7812,2006,4,2,2006-04,False
2006-04-13,BAJFINANCE,4.02438,4.11173,3.83492,3.99082,648427,-3.0679,4.1037,4.14727,3.05796,43.7507,-0.0149107,0.00197933,-0.01689,4.33067,3.87672,11.0619,2006,4,2,2006-04,False
2006-04-17,BAJFINANCE,3.99664,4.08129,3.84259,3.878,565264,-2.827,4.08606,4.14493,3.06781,39.6157,-0.0325106,-0.00491866,-0.027592,4.32593,3.8462,11.7407,2006,4,2,2006-04,False
2006-04-18,BAJFINANCE,3.86181,4.00431,3.86181,3.97927,431976,2.6114,4.07788,4.14547,3.07802,44.6708,-0.0378508,-0.0115051,-0.0263457,4.32073,3.83503,11.9104,2006,4,2,2006-04,False
2006-04-19,BAJFINANCE,4.28154,4.28154,3.92733,3.9323,940940,-1.1804,4.0732,4.14542,3.08787,42.8778,-0.0453502,-0.0182741,-0.0270761,4.32375,3.82265,12.3023,2006,4,2,2006-04,False
2006-04-20,BAJFINANCE,3.94267,4.04284,3.88112,3.91156,374647,-0.5274,4.07159,4.14645,3.09746,42.0748,-0.0523634,-0.025092,-0.0272715,4.32603,3.81714,12.4985,2006,4,2,2006-04,False
2006-04-21,BAJFINANCE,3.93112,4.01974,3.85414,3.96156,937852,1.2783,4.07636,4.14805,3.10718,44.7607,-0.0532728,-0.0307281,-0.0225447,4.31782,3.83489,11.8472,2006,4,2,2006-04,False
2006-04-24,BAJFINANCE,3.94267,4.00397,3.86569,3.95389,455340,-0.1936,4.07557,4.14935,3.1164,44.4205,-0.0539901,-0.0353805,-0.0186095,4.3186,3.83254,11.9262,2006,4,2,2006-04,False
2006-04-25,BAJFINANCE,3.88879,3.92733,3.85035,3.8753,287057,-1.9877,4.06797,4.14722,3.12498,40.9827,-0.060206,-0.0403456,-0.0198604,4.32638,3.80955,12.7046,2006,4,2,2006-04,False
2006-04-26,BAJFINANCE,3.9581,3.9581,3.81948,3.84411,561044,-0.8048,4.04457,4.14661,3.13364,39.6705,-0.066878,-0.0456521,-0.0212259,4.29454,3.7946,12.3608,2006,4,2,2006-04,False
2006-04-27,BAJFINANCE,3.89225,3.89225,3.76561,3.77446,410361,-1.8119,4.0228,4.14371,3.14174,36.8342,-0.0768994,-0.0519016,-0.0249978,4.28754,3.75805,13.1623,2006,4,2,2006-04,False
2006-04-28,BAJFINANCE,3.77328,3.78871,3.65776,3.69436,477880,-2.1222,3.99946,4.1379,3.14908,33.838,-0.0902643,-0.0595741,-0.0306902,4.29354,3.70538,14.706,2006,4,2,2006-04,False
2006-05-02,BAJFINANCE,3.77328,3.85035,3.6963,3.72943,261223,0.9493,3.97802,4.13315,3.15636,36.2819,-0.0969091,-0.0670411,-0.029868,4.28556,3.67047,15.4621,2006,5,2,2006-05,False
2006-05-03,BAJFINANCE,3.84798,3.87303,3.77328,3.8538,452561,3.3348,3.96631,4.12599,3.16426,44.1592,-0.0910895,-0.0718508,-0.0192387,4.27407,3.65856,15.5184,2006,5,2,2006-05,False
2006-05-04,BAJFINANCE,3.85035,4.15836,3.81949,4.06325,924060,5.4349,3.96339,4.12328,3.17319,54.3865,-0.0687837,-0.0712374,0.00245368,4.26599,3.66078,15.2699,2006,5,2,2006-05,False
2006-05-05,BAJFINANCE,4.05051,4.14984,4.05051,4.06131,770496,-0.0477,3.96144,4.12257,3.18172,54.2873,-0.0506785,-0.0671256,0.0164471,4.26083,3.66206,15.1149,2006,5,2,2006-05,False
2006-05-08,BAJFINANCE,3.95962,4.07362,3.86569,3.94158,630518,-2.9481,3.94496,4.11736,3.18957,48.4189,-0.0454671,-0.0627939,0.0173268,4.20645,3.68348,13.2567,2006,5,2,2006-05,False
2006-05-09,BAJFINANCE,3.90498,3.94267,3.89073,3.92733,319685,-0.3615,3.9318,4.11154,3.19729,47.7572,-0.0420027,-0.0586357,0.0166329,4.16632,3.69727,11.9297,2006,5,2,2006-05,False
2006-05-10,BAJFINANCE,4.03087,4.03087,3.88306,3.89765,57020,-0.7557,3.92504,4.10411,3.20495,46.3368,-0.0411775,-0.055144,0.0139666,4.15506,3.69502,11.7205,2006,5,2,2006-05,False
2006-05-11,BAJFINANCE,3.88879,3.92733,3.84453,3.84723,531710,-1.2936,3.91172,4.09484,3.21218,43.9457,-0.0440837,-0.052932,0.00884826,4.12606,3.69737,10.9592,2006,5,2,2006-05,False
2006-05-12,BAJFINANCE,3.92733,3.92733,3.78104,3.83568,241359,-0.3002,3.89764,4.08496,3.2196,43.3933,-0.0467797,-0.0517015,0.00492183,4.09115,3.70414,9.9294,2006,5,2,2006-05,False
2006-05-15,BAJFINANCE,3.84259,3.84259,3.57657,3.72783,734266,-2.8118,3.8845,4.07214,3.22669,38.5236,-0.0569622,-0.0527536,-0.00420857,4.08688,3.68211,10.4201,2006,5,2,2006-05,False
2006-05-16,BAJFINANCE,3.8495,3.85035,3.47142,3.64621,552913,-2.1895,3.87291,4.06034,3.23342,35.2954,-0.0708018,-0.0563633,-0.0144386,4.10168,3.64413,11.8142,2006,5,2,2006-05,False
2006-05-17,BAJFINANCE,3.6963,3.77716,3.6963,3.7683,1544801,3.3484,3.86236,4.05169,3.24088,42.991,-0.0710986,-0.0593104,-0.0117883,4.08994,3.63478,11.7845,2006,5,2,2006-05,False
2006-05-18,BAJFINANCE,3.77328,3.77328,3.44984,3.49874,3053270,-7.1534,3.84068,4.03313,3.24682,33.5136,-0.0920243,-0.0658531,-0.0261711,4.11748,3.56388,14.4142,2006,5,2,2006-05,False
2006-05-19,BAJFINANCE,3.44984,3.46485,3.20346,3.38981,3622651,-3.1134,3.81459,4.01237,3.25223,30.5799,-0.11606,-0.0758945,-0.0401654,4.15443,3.47475,17.818,2006,5,2,2006-05,False
2006-05-22,BAJFINANCE,3.17269,3.38829,3.17269,3.35363,1259699,-1.0673,3.7842,3.99034,3.25725,29.6514,-0.136455,-0.0880065,-0.0484482,4.17379,3.3946,20.5909,2006,5,2,2006-05,False
2006-05-23,BAJFINANCE,3.09638,3.61156,3.09638,3.38905,868172,1.0562,3.75595,3.9685,3.26264,31.8334,-0.148053,-0.100016,-0.0480372,4.17457,3.33734,22.2908,2006,5,2,2006-05,False
2006-05-24,BAJFINANCE,3.31122,3.38829,3.17269,3.21038,154799,-5.272,3.72271,3.94386,3.26714,27.2431,-0.169706,-0.113954,-0.0557519,4.20255,3.24286,25.7793,2006,5,2,2006-05,False
2006-05-25,BAJFINANCE,2.97682,3.94436,2.97682,3.90684,885360,21.694,3.72584,3.93421,3.27511,54.6778,-0.129178,-0.116999,-0.0121793,4.20983,3.24186,25.98,2006,5,2,2006-05,False
2006-05-26,BAJFINANCE,3.6963,3.6963,3.35018,3.42943,330800,-12.2199,3.70859,3.91384,3.28055,42.7718,-0.134037,-0.120406,-0.013631,4.20958,3.2076,27.0177,2006,5,2,2006-05,False
2006-05-29,BAJFINANCE,3.76561,3.76561,3.39748,3.65127,498259,6.4687,3.70644,3.90015,3.28727,48.395,-0.11862,-0.120049,0.00142874,4.20805,3.20482,27.0673,2006,5,2,2006-05,False
2006-05-30,BAJFINANCE,3.77328,3.77328,3.51569,3.69824,253092,1.2864,3.70488,3.8895,3.29384,49.5258,-0.101443,-0.116328,0.014885,4.20639,3.20337,27.0729,2006,5,2,2006-05,False
2006-05-31,BAJFINANCE,3.6963,3.6963,3.42674,3.49225,948865,-5.5699,3.6868,3.87649,3.29917,44.8809,-0.103261,-0.113715,0.0104535,4.19176,3.18184,27.3929,2006,5,2,2006-05,False
2006-06-01,BAJFINANCE,3.35743,3.48761,3.27277,3.28163,161489,-6.0311,3.64772,3.8616,3.30335,40.6797,-0.12031,-0.115034,-0.00527659,4.15099,3.14445,27.5936,2006,6,2,2006-06,False
2006-06-02,BAJFINANCE,3.25734,3.38829,3.00397,3.32935,336667,1.4542,3.61112,3.84931,3.30787,42.0043,-0.12849,-0.117725,-0.0107652,4.09379,3.12846,26.7322,2006,6,2,2006-06,False
2006-06-05,BAJFINANCE,3.44984,3.4576,3.21114,3.21805,31597,-3.343,3.57494,3.83635,3.31182,39.7735,-0.142313,-0.122643,-0.0196706,4.06177,3.08812,27.2351,2006,6,2,2006-06,False
2006-06-06,BAJFINANCE,3.20346,3.20346,2.92775,2.99672,50433,-6.8778,3.52841,3.81689,3.31459,35.7119,-0.169178,-0.13195,-0.0372279,4.05007,3.00676,29.5688,2006,6,2,2006-06,False
2006-06-07,BAJFINANCE,3.04942,3.15726,2.40262,2.68019,672923,-10.5625,3.46754,3.78995,3.31579,30.8585,-0.213547,-0.148269,-0.0652781,4.08341,2.85168,35.5217,2006,6,2,2006-06,False
2006-06-08,BAJFINANCE,2.64899,2.65675,2.14461,2.29824,1765678,-14.2509,3.39009,3.74967,3.31506,26.2267,-0.276345,-0.173884,-0.102461,4.1721,2.60809,46.1346,2006,6,2,2006-06,False
2006-06-09,BAJFINANCE,2.23356,2.74528,2.23314,2.60624,609933,13.4016,3.32862,3.7176,3.31601,34.734,-0.297827,-0.198673,-0.0991541,4.15516,2.50208,49.6627,2006,6,2,2006-06,False
2006-06-12,BAJFINANCE,2.51114,2.51114,2.31021,2.36097,284175,-9.4109,3.26028,3.6816,3.3157,31.6081,-0.330829,-0.225104,-0.105725,4.16972,2.35084,55.789,2006,6,2,2006-06,False
2006-06-13,BAJFINANCE,2.31021,2.57201,2.15616,2.31054,679407,-2.136,3.19349,3.64464,3.31531,30.9906,-0.356938,-0.251471,-0.105467,4.17677,2.21021,61.5801,2006,6,2,2006-06,False
2006-06-14,BAJFINANCE,2.30245,2.47918,2.15616,2.23129,160563,-3.4299,3.11664,3.60751,3.31434,29.9987,-0.379648,-0.277106,-0.102542,4.14976,2.08353,66.2966,2006,6,2,2006-06,False
2006-06-15,BAJFINANCE,2.32555,2.41796,2.24933,2.38179,298070,6.745,3.0608,3.57271,3.3141,34.2993,-0.381109,-0.297907,-0.0832019,4.12716,1.99443,69.6792,2006,6,2,2006-06,False
2006-06-16,BAJFINANCE,2.5027,2.65675,2.31021,2.48036,245476,4.1385,3.01532,3.54031,3.31456,37.0281,-0.370047,-0.312335,-0.057712,4.10002,1.93062,71.9458,2006,6,2,2006-06,False
2006-06-19,BAJFINANCE,2.61822,2.97665,2.42572,2.95203,2014242,19.0162,2.99524,3.51393,3.31763,48.1299,-0.319537,-0.313775,-0.00576174,4.06838,1.92211,71.6561,2006,6,2,2006-06,False
2006-06-20,BAJFINANCE,3.04174,3.42674,2.85001,3.07252,2892089,4.0816,2.97942,3.49157,3.32133,50.5293,-0.266711,-0.304362,0.0376518,4.03733,1.9215,71.0147,2006,6,2,2006-06,False
2006-06-21,BAJFINANCE,3.05717,3.15726,2.99554,3.05178,357870,-0.675,2.97149,3.47195,3.32488,50.0997,-0.223937,-0.288277,0.06434,4.02447,1.9185,70.8728,2006,6,2,2006-06,False
2006-06-22,BAJFINANCE,3.08028,3.14183,2.89545,3.01746,156754,-1.1246,2.92702,3.45002,3.32838,49.3519,-0.190611,-0.268744,0.0781328,3.88447,1.96956,65.4218,2006,6,2,2006-06,False
2006-06-23,BAJFINANCE,2.885,2.94545,2.82994,2.86038,190925,-5.2057,2.89857,3.42489,3.33095,45.9702,-0.17486,-0.249967,0.0751076,3.82652,1.97061,64.0286,2006,6,2,2006-06,False
2006-06-26,BAJFINANCE,3.20346,3.20346,2.82614,2.86114,118878,0.0266,2.85906,3.40229,3.33353,45.9895,-0.160465,-0.232067,0.0716016,3.7167,2.00142,59.9947,2006,6,2,2006-06,False
2006-06-27,BAJFINANCE,2.76527,2.86847,2.58044,2.71181,384939,-5.2192,2.80974,3.37897,3.33556,42.7602,-0.159271,-0.217508,0.0582365,3.57237,2.0471,54.2852,2006,6,2,2006-06,False
2006-06-28,BAJFINANCE,2.61898,2.81839,2.55658,2.73297,99116,0.7803,2.77177,3.35404,3.33762,43.367,-0.154833,-0.204973,0.05014,3.46367,2.07988,49.9243,2006,6,2,2006-06,False
2006-06-29,BAJFINANCE,2.8536,3.14992,2.8536,3.07625,3436151,12.5607,2.7615,3.33692,3.34143,52.2175,-0.122207,-0.18842,0.0662128,3.42713,2.09587,48.2077,2006,6,2,2006-06,False
