Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2007-10-17,BAJAJ-AUTO,379.86,385.99,328.44,383.77,275786,-2.161,394.32,372.3,379.07,47.68,6.5332,8.8406,-2.3074,409.18,379.45,7.542,2007,10,4,2007-10,False
2007-10-18,BAJAJ-AUTO,392.98,392.98,377.39,379.89,836964,-1.01,393.91,372.86,378.94,45.358,4.8981,8.0521,-3.154,409.9,377.92,8.12,2007,10,4,2007-10,False
2007-10-19,BAJAJ-AUTO,373.85,393.71,370.9,387.26,570092,1.939,393.96,373.47,378.86,50.311,4.1487,7.2714,-3.1227,409.86,378.06,8.07,2007,10,4,2007-10,False
2007-10-22,BAJAJ-AUTO,386.04,387.58,375.23,382.3,397660,-1.28,393.78,374.06,378.65,47.21,3.1189,6.4409,-3.322,410.14,377.42,8.31,2007,10,4,2007-10,False
2007-10-23,BAJAJ-AUTO,385.88,390.2,378.47,389.83,449546,1.969,393.37,374.66,378.4,52.045,2.8771,5.7282,-2.8511,409.71,377.04,8.304,2007,10,4,2007-10,False
2007-10-24,BAJAJ-AUTO,395.15,397.59,382.18,385.33,414738,-1.153,393.11,375.01,378.16,49.151,2.2963,5.0418,-2.7455,409.8,376.42,8.491,2007,10,4,2007-10,False
2007-10-25,BAJAJ-AUTO,390.65,390.65,379.09,386.06,717070,0.188,393.03,375.36,377.95,49.638,1.8731,4.4081,-2.535,409.84,376.23,8.551,2007,10,4,2007-10,False
2007-10-26,BAJAJ-AUTO,391.59,391.59,378.51,388.09,385948,0.526,392.86,375.99,377.79,51.051,1.6821,3.8629,-2.1808,409.8,375.92,8.624,2007,10,4,2007-10,False
2007-10-29,BAJAJ-AUTO,382.95,396.83,382.95,387.23,229216,-0.221,392.63,376.78,377.63,50.408,1.4449,3.3793,-1.9343,409.75,375.5,8.723,2007,10,4,2007-10,False
2007-10-30,BAJAJ-AUTO,396.07,396.07,380.17,383.5,186924,-0.963,392.51,377.46,377.46,47.6,0.9452,2.8925,-1.9473,409.86,375.16,8.841,2007,10,4,2007-10,False
2007-10-31,BAJAJ-AUTO,386.04,393.6,380.63,382.16,197952,-0.35,392.01,378.35,377.24,46.593,0.4357,2.4011,-1.9654,409.97,374.05,9.163,2007,10,4,2007-10,False
2007-11-01,BAJAJ-AUTO,382.95,391.9,370.9,375.2,230122,-1.822,390.9,379.03,376.98,41.671,-0.524,1.8161,-2.3401,410.16,371.65,9.853,2007,11,4,2007-11,False
2007-11-02,BAJAJ-AUTO,370.59,378.16,367.51,374.67,236186,-0.14,389.45,379.7,376.72,41.317,-1.3118,1.1905,-2.5023,409.0,369.9,10.041,2007,11,4,2007-11,False
2007-11-05,BAJAJ-AUTO,370.59,374.45,364.58,370.12,178338,-1.214,387.91,380.21,376.42,38.28,-2.2768,0.4971,-2.7739,408.49,367.33,10.611,2007,11,4,2007-11,False
2007-11-06,BAJAJ-AUTO,373.37,384.49,370.75,382.65,275820,3.386,386.63,380.78,376.2,49.33,-2.0073,-0.0038,-2.0035,404.91,368.34,9.461,2007,11,4,2007-11,False
2007-11-07,BAJAJ-AUTO,384.18,384.2,376.0,376.28,113252,-1.667,385.2,381.22,375.93,44.922,-2.2821,-0.4595,-1.8226,401.89,368.51,8.667,2007,11,4,2007-11,False
2007-11-08,BAJAJ-AUTO,377.84,378.32,370.6,375.73,101340,-0.146,383.75,381.57,375.7,44.554,-2.515,-0.8706,-1.6444,398.23,369.28,7.544,2007,11,4,2007-11,False
2007-11-12,BAJAJ-AUTO,368.94,369.82,356.73,359.48,326692,-4.326,382.11,381.45,375.37,35.306,-3.9653,-1.4895,-2.4758,399.63,364.6,9.168,2007,11,4,2007-11,False
2007-11-13,BAJAJ-AUTO,362.72,365.81,359.63,361.07,192988,0.445,380.14,381.43,375.04,36.697,-4.929,-2.1774,-2.7516,397.83,362.46,9.304,2007,11,4,2007-11,False
2007-11-14,BAJAJ-AUTO,369.05,369.05,360.53,361.56,200114,0.135,378.61,381.5,374.74,37.14,-5.589,-2.8597,-2.7292,397.18,360.04,9.808,2007,11,4,2007-11,False
2007-11-15,BAJAJ-AUTO,364.42,364.42,358.24,360.11,288486,-0.401,377.43,381.66,374.42,36.323,-6.1582,-3.5194,-2.6387,397.56,357.29,10.668,2007,11,4,2007-11,False
2007-11-16,BAJAJ-AUTO,358.55,364.42,358.24,362.17,149296,0.572,376.54,381.78,374.09,38.396,-6.3695,-4.0894,-2.2801,397.75,355.33,11.263,2007,11,4,2007-11,False
2007-11-19,BAJAJ-AUTO,367.51,379.7,367.35,374.89,508570,3.511,375.92,382.06,373.82,49.35,-5.4481,-4.3612,-1.0869,396.52,355.32,10.961,2007,11,4,2007-11,False
2007-11-20,BAJAJ-AUTO,374.89,378.32,370.59,375.1,279708,0.058,375.56,382.38,373.56,49.515,-4.6469,-4.4183,-0.2286,395.95,355.18,10.855,2007,11,4,2007-11,False
2007-11-21,BAJAJ-AUTO,370.59,377.54,368.12,373.69,1140672,-0.377,374.76,382.67,373.29,48.409,-4.0789,-4.3504,0.2715,394.01,355.5,10.275,2007,11,4,2007-11,False
2007-11-22,BAJAJ-AUTO,372.14,386.04,372.14,381.79,330222,2.167,374.58,383.1,373.01,54.659,-2.9413,-4.0686,1.1273,393.48,355.67,10.094,2007,11,4,2007-11,False
2007-11-23,BAJAJ-AUTO,397.61,397.61,384.67,392.65,279768,2.845,374.91,383.55,372.8,61.411,-1.15,-3.4849,2.3349,394.86,354.96,10.642,2007,11,4,2007-11,False
2007-11-26,BAJAJ-AUTO,399.16,401.79,394.55,399.21,343474,1.669,375.46,384.07,372.42,64.816,0.7895,-2.63,3.4195,397.47,353.45,11.723,2007,11,4,2007-11,False
2007-11-27,BAJAJ-AUTO,405.18,412.29,398.39,409.27,361364,2.52,376.57,384.9,372.14,69.294,3.1026,-1.4835,4.586,402.85,350.28,13.958,2007,11,4,2007-11,False
2007-11-28,BAJAJ-AUTO,413.83,422.32,411.53,420.65,476074,2.781,378.42,385.92,371.88,73.416,5.7873,-0.0293,5.8166,411.21,345.63,17.329,2007,11,4,2007-11,False
2007-11-29,BAJAJ-AUTO,420.78,424.64,417.3,422.69,464696,0.485,380.45,386.94,371.72,74.087,7.9873,1.574,6.4133,418.76,342.14,20.138,2007,11,4,2007-11,False
2007-11-30,BAJAJ-AUTO,422.69,423.71,410.16,417.67,512486,-1.187,382.57,387.53,371.46,69.44,9.2196,3.1031,6.1165,424.22,340.93,21.77,2007,11,4,2007-11,False
2007-12-03,BAJAJ-AUTO,416.15,430.97,410.74,428.54,706468,2.603,385.27,388.38,371.27,73.341,10.9472,4.6719,6.2753,431.48,339.06,23.989,2007,12,4,2007-12,False
2007-12-04,BAJAJ-AUTO,417.07,429.97,417.07,427.57,401614,-0.227,388.14,389.21,371.08,72.45,12.0984,6.1572,5.9412,437.42,338.85,25.396,2007,12,4,2007-12,False
2007-12-05,BAJAJ-AUTO,424.79,436.22,423.1,432.88,521604,1.244,390.65,389.91,370.91,74.29,13.2868,7.5831,5.7037,443.73,337.57,27.176,2007,12,4,2007-12,False
2007-12-06,BAJAJ-AUTO,429.27,438.54,417.7,422.4,348594,-2.422,392.96,390.54,370.71,65.067,13.2301,8.7125,4.5176,447.4,338.51,27.71,2007,12,4,2007-12,False
2007-12-07,BAJAJ-AUTO,438.54,438.54,414.02,417.2,136812,-1.23,395.03,391.14,370.5,61.023,12.6204,9.4941,3.1263,449.87,340.19,27.764,2007,12,4,2007-12,False
2007-12-10,BAJAJ-AUTO,426.18,426.18,413.83,418.79,144824,0.381,398.0,391.68,370.35,61.805,12.1257,10.0204,2.1053,451.13,344.86,26.7,2007,12,4,2007-12,False
2007-12-11,BAJAJ-AUTO,420.01,432.55,418.77,431.8,379414,3.106,401.53,392.48,370.31,67.544,12.6378,10.5439,2.0939,453.72,349.34,25.997,2007,12,4,2007-12,False
2007-12-12,BAJAJ-AUTO,426.5,432.48,424.64,428.9,420052,-0.672,404.9,393.34,370.29,65.191,12.6634,10.9678,1.6956,454.88,354.92,24.686,2007,12,4,2007-12,False
2007-12-13,BAJAJ-AUTO,433.9,437.46,426.92,435.65,281784,1.573,408.68,394.21,370.36,67.984,13.0774,11.3897,1.6877,455.73,361.62,23.029,2007,12,4,2007-12,False
2007-12-14,BAJAJ-AUTO,421.71,440.85,421.71,437.03,263280,0.317,412.42,395.01,370.52,68.54,13.363,11.7844,1.5786,455.65,369.18,20.967,2007,12,4,2007-12,False
2007-12-17,BAJAJ-AUTO,439.93,441.32,427.74,431.06,229420,-1.367,415.23,395.55,370.73,63.406,12.9578,12.0191,0.9387,455.38,375.07,19.343,2007,12,4,2007-12,False
2007-12-18,BAJAJ-AUTO,431.06,431.06,431.06,431.06,0,0.0,418.02,396.15,370.92,63.406,12.4926,12.1138,0.3789,453.99,382.06,17.207,2007,12,4,2007-12,False
2007-12-19,BAJAJ-AUTO,439.62,439.62,423.87,429.62,300006,-0.333,420.82,396.58,371.17,62.109,11.8713,12.0653,-0.194,450.4,391.24,14.059,2007,12,4,2007-12,False
2007-12-20,BAJAJ-AUTO,424.95,432.39,421.71,431.51,206146,0.44,423.31,397.11,371.43,63.177,11.4001,11.9322,-0.5322,446.81,399.8,11.105,2007,12,4,2007-12,False
2007-12-24,BAJAJ-AUTO,440.08,447.8,415.37,418.58,322498,-2.997,424.6,397.39,371.63,52.318,9.8694,11.5197,-1.6503,443.37,405.84,8.84,2007,12,4,2007-12,False
2007-12-26,BAJAJ-AUTO,430.03,430.03,410.59,413.88,348158,-1.123,425.34,397.82,371.76,49.019,8.1825,10.8522,-2.6697,440.78,409.9,7.26,2007,12,4,2007-12,False
2007-12-27,BAJAJ-AUTO,413.88,422.32,399.78,414.96,1024116,0.261,425.62,398.11,371.92,49.802,6.8539,10.0526,-3.1987,439.99,411.26,6.75,2007,12,4,2007-12,False
2007-12-28,BAJAJ-AUTO,418.31,418.31,398.39,403.18,499578,-2.839,424.75,398.33,371.99,42.19,4.795,9.0011,-4.2061,442.18,407.31,8.21,2007,12,4,2007-12,False
2007-12-31,BAJAJ-AUTO,405.34,409.12,403.02,405.79,183852,0.647,423.9,398.77,372.07,44.223,3.3354,7.8679,-4.5325,443.29,404.52,9.146,2007,12,4,2007-12,False
2008-01-01,BAJAJ-AUTO,406.11,406.11,401.65,402.47,62122,-0.816,423.14,399.23,372.13,42.194,1.8896,6.6723,-4.7826,444.63,401.65,10.158,2008,1,1,2008-01,False
2008-01-02,BAJAJ-AUTO,402.4,405.96,395.33,401.79,231604,-0.171,421.81,399.52,372.22,41.766,0.6806,5.4739,-4.7934,445.13,398.48,11.061,2008,1,1,2008-01,False
2008-01-03,BAJAJ-AUTO,398.39,401.48,396.34,398.5,286374,-0.819,420.35,399.84,372.29,39.691,-0.5368,4.2718,-4.8086,445.7,395.0,12.062,2008,1,1,2008-01,False
2008-01-04,BAJAJ-AUTO,401.17,402.2,396.84,400.77,226100,0.572,418.75,400.06,372.35,41.846,-1.3028,3.1569,-4.4597,444.81,392.68,12.45,2008,1,1,2008-01,False
2008-01-07,BAJAJ-AUTO,394.07,401.32,389.9,391.61,280288,-2.287,417.21,400.18,372.38,36.234,-2.6192,2.0016,-4.6209,445.87,388.54,13.742,2008,1,1,2008-01,False
2008-01-08,BAJAJ-AUTO,398.37,401.31,389.9,391.91,286290,0.077,415.94,400.3,372.41,36.535,-3.5967,0.882,-4.4787,446.76,385.13,14.818,2008,1,1,2008-01,False
2008-01-09,BAJAJ-AUTO,389.9,398.36,386.04,392.24,432534,0.083,414.61,400.38,372.39,36.881,-4.2957,-0.1536,-4.1421,447.15,382.07,15.697,2008,1,1,2008-01,False
2008-01-10,BAJAJ-AUTO,393.76,404.41,386.04,387.93,185012,-1.098,412.42,400.4,372.37,34.215,-5.138,-1.1505,-3.9876,445.98,378.86,16.275,2008,1,1,2008-01,False
2008-01-11,BAJAJ-AUTO,401.45,401.45,383.41,388.78,511186,0.221,410.41,400.5,372.38,35.218,-5.6711,-2.0546,-3.6165,444.62,376.21,16.668,2008,1,1,2008-01,False
2008-01-14,BAJAJ-AUTO,386.04,392.98,376.96,378.96,95566,-2.526,407.58,400.44,372.37,29.639,-6.8075,-3.0052,-3.8023,442.37,372.79,17.071,2008,1,1,2008-01,False
2008-01-15,BAJAJ-AUTO,383.26,387.58,375.23,379.43,154308,0.122,404.7,400.52,372.4,30.201,-7.5833,-3.9208,-3.6625,438.75,370.65,16.828,2008,1,1,2008-01,False
2008-01-16,BAJAJ-AUTO,371.47,382.79,371.47,376.94,138300,-0.655,401.99,400.57,372.41,28.869,-8.303,-4.7972,-3.5058,435.83,368.16,16.833,2008,1,1,2008-01,False
2008-01-17,BAJAJ-AUTO,378.39,382.18,374.16,377.06,203970,0.033,399.29,400.71,372.51,29.036,-8.7625,-5.5903,-3.1722,431.96,366.63,16.362,2008,1,1,2008-01,False
2008-01-18,BAJAJ-AUTO,377.06,377.06,377.06,377.06,0,0.0,396.67,400.6,372.63,29.036,-9.0225,-6.2767,-2.7458,427.46,365.87,15.528,2008,1,1,2008-01,False
2008-01-21,BAJAJ-AUTO,370.59,383.41,301.11,326.91,509060,-13.301,391.44,399.61,372.48,13.77,-13.1244,-7.6463,-5.4781,431.46,351.41,20.451,2008,1,1,2008-01,False
2008-01-22,BAJAJ-AUTO,349.75,355.15,285.67,316.8,538646,-3.092,386.35,398.43,372.28,12.36,-16.9947,-9.5159,-7.4787,436.45,336.24,25.938,2008,1,1,2008-01,False
2008-01-23,BAJAJ-AUTO,347.43,361.79,324.27,341.47,589466,7.786,382.73,398.07,372.22,30.948,-17.8655,-11.1859,-6.6797,434.88,330.58,27.253,2008,1,1,2008-01,False
2008-01-24,BAJAJ-AUTO,345.89,365.43,318.87,322.96,215098,-5.422,378.13,397.31,372.08,26.419,-19.8211,-12.9129,-6.9082,434.38,321.88,29.753,2008,1,1,2008-01,False
2008-01-25,BAJAJ-AUTO,336.62,362.72,335.08,348.28,207234,7.841,375.38,397.04,372.06,39.468,-19.1073,-14.1518,-4.9555,431.85,318.92,30.082,2008,1,1,2008-01,False
2008-01-28,BAJAJ-AUTO,332.92,384.49,325.04,378.89,320698,8.787,374.04,397.42,372.14,50.819,-15.8888,-14.4992,-1.3896,428.7,319.37,29.23,2008,1,1,2008-01,False
2008-01-29,BAJAJ-AUTO,378.32,378.32,356.7,365.75,191492,-3.468,372.2,397.49,372.09,46.764,-14.2344,-14.4462,0.2118,425.29,319.11,28.527,2008,1,1,2008-01,False
2008-01-30,BAJAJ-AUTO,365.75,365.75,365.75,365.75,0,0.0,370.4,397.31,372.0,46.764,-12.7761,-14.1122,1.3362,421.68,319.12,27.687,2008,1,1,2008-01,False
2008-01-31,BAJAJ-AUTO,352.84,369.82,344.65,364.27,466576,-0.403,368.69,397.09,371.85,46.284,-11.6055,-13.6109,2.0054,418.27,319.1,26.898,2008,1,1,2008-01,False
2008-02-01,BAJAJ-AUTO,364.42,379.86,359.01,378.21,284702,3.828,367.56,397.18,371.82,51.373,-9.4438,-12.7774,3.3337,415.05,320.07,25.843,2008,2,1,2008-02,False
2008-02-04,BAJAJ-AUTO,382.94,387.56,375.38,380.12,240048,0.504,366.99,397.15,371.83,52.042,-7.4904,-11.72,4.2296,413.52,320.45,25.362,2008,2,1,2008-02,False
2008-02-05,BAJAJ-AUTO,385.88,385.88,369.06,371.9,76068,-2.163,365.99,396.73,371.81,48.916,-6.5306,-10.6821,4.1516,411.11,320.87,24.657,2008,2,1,2008-02,False
2008-02-06,BAJAJ-AUTO,368.28,370.59,355.15,360.32,189744,-3.114,364.39,395.95,371.75,44.832,-6.628,-9.8713,3.2433,407.83,320.95,23.841,2008,2,1,2008-02,False
2008-02-07,BAJAJ-AUTO,356.7,361.33,348.22,351.36,156500,-2.486,362.56,394.8,371.62,41.917,-7.3432,-9.3657,2.0225,404.89,320.23,23.35,2008,2,1,2008-02,False
2008-02-08,BAJAJ-AUTO,353.61,353.61,339.87,342.34,211374,-2.569,360.24,393.23,371.45,39.154,-8.5399,-9.2005,0.6607,401.6,318.88,22.961,2008,2,1,2008-02,False
2008-02-11,BAJAJ-AUTO,333.95,355.15,316.9,330.76,150478,-3.381,357.83,391.39,371.18,35.887,-10.3033,-9.4211,-0.8822,400.2,315.46,23.681,2008,2,1,2008-02,False
2008-02-12,BAJAJ-AUTO,325.81,342.75,316.58,320.65,158586,-3.058,354.89,389.45,370.89,33.275,-12.3744,-10.0117,-2.3626,399.07,310.71,24.896,2008,2,1,2008-02,False
2008-02-13,BAJAJ-AUTO,322.73,331.99,308.06,311.44,336610,-2.873,351.62,387.11,370.55,31.057,-14.5907,-10.9275,-3.6632,398.54,304.69,26.689,2008,2,1,2008-02,False
2008-02-14,BAJAJ-AUTO,313.6,324.27,313.6,320.76,301674,2.995,348.8,384.97,370.19,35.728,-15.4169,-11.8254,-3.5915,396.05,301.55,27.091,2008,2,1,2008-02,False
2008-02-15,BAJAJ-AUTO,316.86,339.39,316.55,335.88,225290,4.713,346.74,383.03,369.89,42.525,-14.6826,-12.3968,-2.2857,392.36,301.12,26.314,2008,2,1,2008-02,False
2008-02-18,BAJAJ-AUTO,339.71,345.12,336.01,340.28,129530,1.31,347.41,381.39,369.61,44.369,-13.5889,-12.6352,-0.9536,392.19,302.63,25.78,2008,2,1,2008-02,False
2008-02-19,BAJAJ-AUTO,345.12,365.5,337.7,359.15,561988,5.545,349.53,380.23,369.44,51.548,-11.0719,-12.3226,1.2507,392.17,306.89,24.4,2008,2,1,2008-02,False
2008-02-20,BAJAJ-AUTO,362.89,368.28,355.31,361.25,230928,0.585,350.52,379.08,369.27,52.286,-8.8061,-11.6193,2.8131,393.29,307.74,24.406,2008,2,1,2008-02,False
2008-02-21,BAJAJ-AUTO,366.73,376.0,361.25,373.33,256520,3.343,353.03,377.91,369.12,56.399,-5.9674,-10.4889,4.5215,394.9,311.17,23.716,2008,2,1,2008-02,False
2008-02-22,BAJAJ-AUTO,378.31,378.31,351.45,354.57,516060,-5.025,353.35,376.42,368.8,49.29,-5.1719,-9.4255,4.2536,395.16,311.54,23.663,2008,2,1,2008-02,False
2008-02-25,BAJAJ-AUTO,358.09,361.02,335.85,340.11,477586,-4.078,351.41,374.51,368.44,44.622,-5.6433,-8.6691,3.0257,391.8,311.02,22.989,2008,2,1,2008-02,False
2008-02-26,BAJAJ-AUTO,339.71,345.42,338.36,340.78,252424,0.2,350.16,372.59,368.11,44.886,-5.8942,-8.1141,2.2199,390.23,310.09,22.886,2008,2,1,2008-02,False
2008-02-27,BAJAJ-AUTO,342.65,347.43,332.32,335.84,800926,-1.45,348.67,370.68,367.72,43.27,-6.4177,-7.7748,1.3571,388.52,308.82,22.859,2008,2,1,2008-02,False
2008-02-28,BAJAJ-AUTO,335.84,349.75,332.15,343.01,553232,2.133,347.6,368.92,367.5,46.29,-6.1832,-7.4565,1.2733,386.83,308.38,22.571,2008,2,1,2008-02,False
2008-02-29,BAJAJ-AUTO,342.96,358.24,340.95,352.37,498694,2.728,346.31,367.38,367.49,50.031,-5.1825,-7.0017,1.8192,382.91,309.71,21.135,2008,2,1,2008-02,False
2008-03-03,BAJAJ-AUTO,345.89,359.79,342.03,349.39,342688,-0.846,344.77,365.73,367.5,48.864,-4.5772,-6.5168,1.9396,377.8,311.75,19.158,2008,3,1,2008-03,False
2008-03-04,BAJAJ-AUTO,350.83,353.61,324.42,339.67,339636,-2.782,343.16,364.16,367.51,45.162,-4.8262,-6.1787,1.3525,373.66,312.66,17.777,2008,3,1,2008-03,False
2008-03-05,BAJAJ-AUTO,333.69,340.33,327.51,329.23,222268,-3.073,341.61,362.46,367.47,41.524,-5.7989,-6.1027,0.3038,371.59,311.62,17.556,2008,3,1,2008-03,False
2008-03-07,BAJAJ-AUTO,327.36,327.36,288.91,291.55,1193954,-11.444,338.62,360.0,367.25,31.623,-9.5006,-6.7823,-2.7183,375.62,301.62,21.854,2008,3,1,2008-03,False
2008-03-10,BAJAJ-AUTO,287.21,309.6,264.2,306.72,1217184,5.204,336.84,358.07,367.11,38.03,-11.0822,-7.6423,-3.4399,376.42,297.25,23.504,2008,3,1,2008-03,False
2008-03-11,BAJAJ-AUTO,308.83,330.14,297.25,320.76,1243010,4.576,336.34,356.37,367.01,43.322,-11.0754,-8.3289,-2.7465,376.49,296.18,23.879,2008,3,1,2008-03,False
2008-03-12,BAJAJ-AUTO,327.51,331.99,317.32,323.33,815218,0.801,336.47,354.78,366.93,44.261,-10.7387,-8.8109,-1.9279,376.42,296.52,23.749,2008,3,1,2008-03,False
2008-03-13,BAJAJ-AUTO,321.18,339.54,304.21,324.43,2149280,0.341,337.12,353.24,366.85,44.685,-10.2645,-9.1016,-1.1629,375.76,298.48,22.924,2008,3,1,2008-03,False
2008-03-14,BAJAJ-AUTO,324.43,324.43,324.43,324.43,0,0.0,337.3,351.75,366.76,44.685,-9.776,-9.2365,-0.5395,375.65,298.96,22.738,2008,3,1,2008-03,False
2008-03-17,BAJAJ-AUTO,324.43,324.43,324.43,324.43,0,0.0,336.73,350.23,366.65,44.685,-9.2819,-9.2456,-0.0363,375.51,297.95,23.031,2008,3,1,2008-03,False
2008-03-18,BAJAJ-AUTO,324.43,324.43,324.43,324.43,0,0.0,335.94,348.88,366.56,44.685,-8.789,-9.1542,0.3653,375.06,296.82,23.288,2008,3,1,2008-03,False
2008-03-19,BAJAJ-AUTO,324.43,324.43,324.43,324.43,0,0.0,334.2,347.53,366.45,44.685,-8.3026,-8.9839,0.6813,372.04,296.36,22.645,2008,3,1,2008-03,False
2008-03-24,BAJAJ-AUTO,324.43,324.43,324.43,324.43,0,0.0,332.36,346.18,366.36,44.685,-7.8269,-8.7525,0.9256,368.19,296.53,21.56,2008,3,1,2008-03,False
2008-03-25,BAJAJ-AUTO,324.43,324.43,324.43,324.43,0,0.0,329.92,344.91,366.32,44.685,-7.3651,-8.475,1.11,360.22,299.61,18.372,2008,3,1,2008-03,False
2008-03-26,BAJAJ-AUTO,324.43,324.43,324.43,324.43,0,0.0,328.41,343.62,366.3,44.685,-6.9193,-8.1639,1.2446,356.47,300.35,17.087,2008,3,1,2008-03,False
2008-03-27,BAJAJ-AUTO,324.43,324.43,324.43,324.43,0,0.0,327.63,342.53,366.29,44.685,-6.4912,-7.8293,1.3382,355.18,300.07,16.82,2008,3,1,2008-03,False
2008-03-28,BAJAJ-AUTO,324.43,324.43,324.43,324.43,0,0.0,326.81,341.43,366.29,44.685,-6.0818,-7.4798,1.3981,353.68,299.94,16.445,2008,3,1,2008-03,False
2008-03-31,BAJAJ-AUTO,324.43,324.43,324.43,324.43,0,0.0,326.24,340.38,366.29,44.685,-5.6917,-7.1222,1.4305,352.78,299.69,16.275,2008,3,1,2008-03,False
